  39.168,   5.314,  10.563,  10.843,  52.688,   8.129,  12.611,  13.851,SR:C17-BI{BPM:7}
  35.125,   8.788,  12.738,  12.750,  83.877,   3.964,   6.134,   7.432,SR:C17-BI{BPM:8}
  88.453,  19.832,  23.700,  29.539,  90.765,   4.686,  10.898,   9.975,SR:C17-BI{BPM:9}
  77.654,  37.163,  42.929,  54.642,  42.408,   4.894,   8.779,  17.821,SR:C18-BI{BPM:1}
 129.237,  22.009,  24.909,  32.807,  80.672,   9.772,  12.179,  11.985,SR:C18-BI{BPM:2}
  80.469,  38.561,  48.080,  53.261,  85.534,   7.964,  12.290,  14.609,SR:C18-BI{BPM:3}
 277.762,  27.525,  31.983,  46.072, 181.127,  12.057,  14.173,  21.825,SR:C18-BI{BPM:4}
  55.873,  20.207,  25.838,  27.988, 153.750,  17.685,  25.257,  31.395,SR:C18-BI{BPM:5}
  99.976,  22.287,  24.747,  35.705,  60.066,  15.551,  17.840,  20.130,SR:C18-BI{BPM:6}
 109.144,  34.523,  39.887,  53.599,  49.815,  10.979,  14.834,  18.304,SR:C18-BI{BPM:7}
  48.665,  36.942,  43.371,  50.237,  30.821,   4.268,   5.740,   6.913,SR:C18-BI{BPM:8}
  51.176,   4.779,   9.720,  17.659,  55.512,   9.743,  11.872,  13.459,SR:C19-BI{BPM:1}
 150.251,   8.841,  14.774,  11.524,  89.548,  17.293,  24.263,  24.485,SR:C19-BI{BPM:2}
 204.986,  17.492,  25.560,  16.254,  85.284,  12.082,  17.037,  17.967,SR:C19-BI{BPM:3}
 158.549,  10.613,  18.213,  11.109,  64.059,  16.099,  18.542,  20.635,SR:C19-BI{BPM:4}
  45.250,  15.015,  17.551,  20.338,  71.803,  21.655,  28.733,  28.268,SR:C19-BI{BPM:5}
  77.697,  20.123,  23.577,  30.155, 223.432,  13.080,  19.619,  22.085,SR:C19-BI{BPM:6}
 113.663,  18.175,  24.228,  25.460,  31.202,  11.286,  12.671,  17.223,SR:C19-BI{BPM:7}
  93.435,   7.907,  10.745,  21.944, 118.497,   2.104,   5.415,  12.053,SR:C19-BI{BPM:8}
 185.384,   7.509,  12.432,  21.838, 182.057,   1.743,   5.253,   4.058,SR:C19-BI{BPM:9}
  47.113,   3.359,  10.549,  12.882,  57.430,   6.983,  12.019,  13.948,SR:C19-BI{BPM:10}
 142.497,   6.387,   6.239,  10.550,  95.316,   8.575,  11.503,  11.070,SR:C20-BI{BPM:1}
  48.618,   3.729,  11.889,  11.469, 116.863,  15.560,  18.129,  20.489,SR:C20-BI{BPM:2}
  80.406,  22.532,  29.465,  28.220, 102.504,  11.181,  17.697,  19.825,SR:C20-BI{BPM:3}
  62.646,  13.399,  17.428,  17.336, 123.455,  16.173,  18.072,  20.204,SR:C20-BI{BPM:4}
  30.963,  20.020,  23.120,  29.046,  56.908,  20.878,  28.712,  33.224,SR:C20-BI{BPM:5}
  44.473,  16.227,  19.653,  23.528,  99.709,  15.762,  16.624,  21.920,SR:C20-BI{BPM:6}
  49.617,  18.443,  21.415,  27.810,  50.936,  10.352,  12.184,  13.849,SR:C20-BI{BPM:7}
  28.750,   7.791,   9.355,   9.421,  44.109,   6.133,   6.626,   7.338,SR:C20-BI{BPM:8}
  95.510,  24.690,  31.562,  30.848,  53.987,  13.442,  19.087,  17.943,SR:C21-BI{BPM:1}
  86.610,  26.718,  31.977,  39.929,  66.854,  20.318,  28.858,  35.274,SR:C21-BI{BPM:2}
 436.809,  37.969,  48.540,  58.253, 154.585,  13.275,  15.347,  30.690,SR:C21-BI{BPM:3}
 107.063,  26.295,  34.919,  39.662, 145.808,  16.085,  16.457,  16.739,SR:C21-BI{BPM:4}
 195.921,  16.414,  18.896,  27.575, 137.622,  19.824,  20.364,  28.351,SR:C21-BI{BPM:5}
 108.251,  28.563,  36.801,  42.010,  75.072,  10.617,  13.113,  14.259,SR:C21-BI{BPM:6}
  21.958,   9.249,  11.577,  16.156,  19.702,  10.029,  12.864,  14.738,SR:C21-BI{BPM:7}
  64.960,  17.676,  21.479,  27.794,  12.051,   8.248,  10.718,  13.906,SR:C21-BI{BPM:8}
  62.815,  38.405,  45.248,  54.039, 110.352,  12.770,  21.025,  26.761,SR:C22-BI{BPM:1}
  54.928,  26.003,  33.421,  43.737,  84.232,  22.189,  28.775,  28.251,SR:C22-BI{BPM:2}
  95.061,  32.812,  46.970,  48.713, 251.243,  12.946,  14.477,  15.268,SR:C22-BI{BPM:3}
